Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
892,,Tue May 25 10:16:43 EDT 2021,AngleShape.java,1621952203124,40325,0,(I)9(F)2(D)1(F)2(I)1,0.6666666666666666,6.666666666666667,0.0,26.666666666666668,0.0,0.0,0.375,0.0,0.025,0.1,0.0,0.0,0.25,0.0,[]
893,,Tue May 25 10:17:23 EDT 2021,AngleShape.java,1621952243655,96090,0,(I)2(R)3(I)1(R)3(I)9,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0625,0.125,0.0,[]
894,,Tue May 25 10:18:59 EDT 2021,Body.java,1621952339877,16707,0,(I)8(F)2(D)1(F)1(D)4(F)1(I)2,0.5263157894736842,26.31578947368421,0.0,21.052631578947366,0.0,0.0,1.1875,0.0,0.3125,0.25,0.0,0.0,0.625,0.0,[]
895,,Tue May 25 10:19:18 EDT 2021,BridgeScene.java,1621952358554,26445,0,(F)2(D)2(F)2(I)4(R)3(I)2,0.4,13.333333333333334,0.0,26.666666666666668,0.0,0.0,0.5769230769230769,0.0,0.07692307692307693,0.15384615384615385,0.0,0.11538461538461539,0.23076923076923078,0.0,[]
896,,Tue May 25 10:19:47 EDT 2021,BridgeScene.java,1621952387719,9235,9235,(I)13(R)1(I)6,0.95,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.1111111111111111,2.111111111111111,0.0,[]
897,,Tue May 25 10:19:57 EDT 2021,BridgeScene.java,1621952397329,7840,7840,(R)1(I)20,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.14285714285714285,2.857142857142857,0.0,[]
898,,Tue May 25 10:20:05 EDT 2021,BridgeScene.java,1621952405918,-25199,-25199,(I)11(R)2(I)5(R)1,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
899,,Tue May 25 10:19:44 EDT 2021,BridgeScene.java,1621952384797,27456,0,(I)1(R)1(I)2(R)1(I)15,0.9,0.0,0.0,0.0,0.0,0.0,0.7407407407407407,0.0,0.0,0.0,0.0,0.07407407407407407,0.6666666666666666,0.0,[]
900,,Tue May 25 10:20:12 EDT 2021,BridgeScene.java,1621952412268,70892,0,(I)18,1.0,0.0,0.0,0.0,0.0,0.0,0.2571428571428571,0.0,0.0,0.0,0.0,0.0,0.2571428571428571,0.0,[]
901,,Tue May 25 10:21:23 EDT 2021,BridgeScene.java,1621952483830,58908,0,(I)11(R)3(I)1,0.8,0.0,0.0,0.0,0.0,0.0,0.25862068965517243,0.0,0.0,0.0,0.0,0.05172413793103448,0.20689655172413793,0.0,[]
902,,Tue May 25 10:22:23 EDT 2021,BridgeScene.java,1621952543671,6884,6884,(I)12(R)1(I)10,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,0.0,0.0,0.0,0.16666666666666666,3.6666666666666665,0.0,[]
903,,Tue May 25 10:22:30 EDT 2021,BridgeScene.java,1621952550682,10408,0,(I)3(R)5(I)6(R)1(I)4,0.6842105263157895,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.6,1.3,0.0,[]
904,,Tue May 25 10:22:41 EDT 2021,BridgeScene.java,1621952561195,11632,0,(I)6(R)1(I)15,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.09090909090909091,1.9090909090909092,0.0,[]
905,,Tue May 25 10:22:52 EDT 2021,BridgeScene.java,1621952572936,165081,0,(I)11(F)2(D)1(F)2(I)1,0.7058823529411765,5.88235294117647,0.0,23.52941176470588,0.0,0.0,0.10303030303030303,0.0,0.006060606060606061,0.024242424242424242,0.0,0.0,0.07272727272727272,0.0,[]
906,,Tue May 25 10:25:38 EDT 2021,BridgeScene.java,1621952738017,50474,0,(F)1(D)4(F)1(D)8(F)1(D)4,0.0,84.21052631578947,0.0,15.789473684210526,0.0,0.0,0.38,0.0,0.32,0.06,0.0,0.0,0.0,0.0,[]
907,,Tue May 25 10:26:28 EDT 2021,Body.java,1621952788491,172994,0,(F)3(D)2(F)1(D)1(F)1(I)7(R)1(I)4,0.55,15.0,0.0,25.0,0.0,0.0,0.11627906976744186,0.0,0.01744186046511628,0.029069767441860465,0.0,0.005813953488372093,0.06395348837209303,0.0,[]
908,,Tue May 25 10:29:21 EDT 2021,Body.java,1621952961720,7986,7986,(R)5(I)15(R)3,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,1.1428571428571428,2.142857142857143,0.0,[]
909,,Tue May 25 10:29:29 EDT 2021,Body.java,1621952969835,-9147,-9147,(R)1(I)4(R)1(I)1(R)1(I)3(R)1(I)9(R)1(I)1,0.782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
910,,Tue May 25 10:29:21 EDT 2021,Body.java,1621952961718,20945,0,(R)1(I)2(R)1(I)1(R)2(I)6(R)2(I)7,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.3,0.8,0.0,[]
911,,Tue May 25 10:29:44 EDT 2021,Body.java,1621952984184,38791,0,(I)13(R)8,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,0.5526315789473685,0.0,0.0,0.0,0.0,0.21052631578947367,0.34210526315789475,0.0,[]
912,,Tue May 25 10:30:23 EDT 2021,Body.java,1621953023129,10060,0,(R)2(I)10(R)1(I)10,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.3,2.0,0.0,[]
913,,Tue May 25 10:30:33 EDT 2021,Body.java,1621953033973,6541,6541,(I)7(R)5(I)12,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.8333333333333334,3.1666666666666665,0.0,[]
914,,Tue May 25 10:30:40 EDT 2021,Body.java,1621953040608,42935,0,(I)15(R)1(I)1(R)4,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.11904761904761904,0.38095238095238093,0.0,[]
915,,Tue May 25 10:31:24 EDT 2021,Body.java,1621953084656,11158,0,(I)1(R)3(I)18,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.2727272727272727,1.7272727272727273,0.0,[]
916,,Tue May 25 10:32:19 EDT 2021,Body.java,1621953139288,7984,7984,(I)18(R)1(I)3,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,0.0,0.0,0.14285714285714285,3.0,0.0,[]
917,,Tue May 25 10:32:27 EDT 2021,Body.java,1621953147419,30277,0,(I)16(R)1(I)2,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.6,0.0,[]
918,,Tue May 25 10:32:57 EDT 2021,Body.java,1621953177934,9852,9852,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,2.5555555555555554,0.0,0.0,0.0,0.0,0.0,2.5555555555555554,0.0,[]
919,,Tue May 25 10:33:07 EDT 2021,Body.java,1621953187929,6895,6895,(I)2(R)4(I)16(R)1(I)1,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.8333333333333334,3.1666666666666665,0.0,[]
920,,Tue May 25 10:33:16 EDT 2021,Body.java,1621953196027,-157306,-157306,(I)18(R)1(I)1,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
921,,Tue May 25 10:30:44 EDT 2021,Body.java,1621953044243,314149,0,(I)1(R)3(I)2(R)1(I)2(R)1(I)4(R)1(I)1(R)1(I)3(R)1(I)1(R)1,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0732484076433121,0.0,0.0,0.0,0.0,0.028662420382165606,0.044585987261146494,0.0,[]
922,,Tue May 25 10:35:59 EDT 2021,Body.java,1621953359343,174283,0,(I)1(F)2(I)14,0.8823529411764706,0.0,0.0,11.76470588235294,0.0,0.0,0.09770114942528736,0.0,0.0,0.011494252873563218,0.0,0.0,0.08620689655172414,0.0,[]
923,,Tue May 25 10:38:53 EDT 2021,Body.java,1621953533827,9444,9444,(I)12(R)5(I)7,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.5555555555555556,2.111111111111111,0.0,[]
924,,Tue May 25 10:39:03 EDT 2021,Body.java,1621953543276,6459,6459,(R)1(I)17(R)2(I)4,0.875,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.5,3.5,0.0,[]
925,,Tue May 25 10:39:09 EDT 2021,Body.java,1621953549882,10817,0,(I)9(R)1(I)6(R)1(I)5(R)1(I)1,0.875,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.3,2.1,0.0,[]
926,,Tue May 25 10:39:25 EDT 2021,Body.java,1621953565270,-21999,-21999,(I)5(R)2(I)1(R)2(I)4(R)2(I)2(R)1(I)1(R)1,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
927,,Tue May 25 10:39:04 EDT 2021,Body.java,1621953544885,35829,0,(I)1(R)1(I)2(R)1(I)1(R)1(I)1(R)1(I)2(R)2(I)9,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.6285714285714286,0.0,0.0,0.0,0.0,0.17142857142857143,0.45714285714285713,0.0,[]
928,,Tue May 25 10:39:40 EDT 2021,Body.java,1621953580868,6246,6246,(I)8(R)2(I)13,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333,3.5,0.0,[]
929,,Tue May 25 10:39:47 EDT 2021,Body.java,1621953587242,6241,6241,(I)6(R)2(I)2(R)2(I)12,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.3333333333333335,0.0,[]
930,,Tue May 25 10:39:53 EDT 2021,Body.java,1621953593639,7408,7408,(I)3(R)2(I)8(R)2(I)3(R)6,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.0,0.0,0.0,1.4285714285714286,2.0,0.0,[]
931,,Tue May 25 10:40:01 EDT 2021,Body.java,1621953601047,10736,0,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,1.9,0.0,[]
932,,Tue May 25 10:40:14 EDT 2021,BridgeScene.java,1621953614248,104762,0,(I)1(R)2(I)3(R)2(I)1(R)1(I)1(R)1(I)1(R)1(I)1,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.14423076923076922,0.0,0.0,0.0,0.0,0.0673076923076923,0.07692307692307693,0.0,[]
933,,Tue May 25 10:41:59 EDT 2021,BridgeScene.java,1621953719246,14738,0,(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)3(F)1,0.5333333333333333,0.0,0.0,6.666666666666667,0.0,0.0,1.0714285714285714,0.0,0.0,0.07142857142857142,0.0,0.42857142857142855,0.5714285714285714,0.0,[]
934,,Tue May 25 10:42:15 EDT 2021,AngleShape.java,1621953735030,323427,0,(F)1(D)1(F)1(D)4(F)1(I)6(F)2,0.375,31.25,0.0,31.25,0.0,0.0,0.04953560371517028,0.0,0.015479876160990712,0.015479876160990712,0.0,0.0,0.018575851393188854,0.0,[]
935,,Tue May 25 10:47:38 EDT 2021,Body.java,1621954058581,7404,7404,(I)3(R)1(I)2(R)11(I)2,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.0,0.0,0.0,1.7142857142857142,1.0,0.0,[]
936,,Tue May 25 10:47:49 EDT 2021,Body.java,1621954069811,34343,0,(I)14(F)2(I)5,0.9047619047619048,0.0,0.0,9.523809523809524,0.0,0.0,0.6176470588235294,0.0,0.0,0.058823529411764705,0.0,0.0,0.5588235294117647,0.0,[]
937,,Tue May 25 10:48:24 EDT 2021,Body.java,1621954104318,23252,0,(I)4(R)1(I)12(R)1(I)4,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.08695652173913043,0.8695652173913043,0.0,[]
938,,Tue May 25 10:48:47 EDT 2021,Body.java,1621954127849,8800,8800,(I)2(R)9(I)1(R)9(I)1,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,2.25,0.5,0.0,[]
939,,Tue May 25 10:48:56 EDT 2021,Body.java,1621954136918,86664,0,(R)9(I)7,0.4375,0.0,0.0,0.0,0.0,0.0,0.18604651162790697,0.0,0.0,0.0,0.0,0.10465116279069768,0.08139534883720931,0.0,[]
940,,Tue May 25 10:50:23 EDT 2021,Body.java,1621954223582,28631,0,(F)2(I)4(R)1(I)1(R)1(I)3(R)3(I)4(R)1(I)2,0.6363636363636364,0.0,0.0,9.090909090909092,0.0,0.0,0.7857142857142857,0.0,0.0,0.07142857142857142,0.0,0.21428571428571427,0.5,0.0,[]
941,,Tue May 25 10:50:52 EDT 2021,Body.java,1621954252324,17455,0,(I)8(R)1(I)7(R)1(I)1(R)1(I)3,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,1.2941176470588236,0.0,0.0,0.0,0.0,0.17647058823529413,1.1176470588235294,0.0,[]
942,,Tue May 25 10:51:10 EDT 2021,Body.java,1621954270245,6725,6725,(I)3(R)1(I)5(R)3(I)9(R)1(I)2,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.8333333333333334,3.1666666666666665,0.0,[]
943,,Tue May 25 10:51:17 EDT 2021,Body.java,1621954277109,16485,0,(I)5(R)1(I)7(R)1(I)9,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,1.4375,0.0,0.0,0.0,0.0,0.125,1.3125,0.0,[]
944,,Tue May 25 10:51:33 EDT 2021,Body.java,1621954293687,7481,7481,(I)10(R)1(I)8(R)1(I)1,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.2857142857142857,2.7142857142857144,0.0,[]
945,,Tue May 25 10:51:44 EDT 2021,Body.java,1621954304312,-27736,-27736,(F)2(I)8(R)2(I)1(R)1(I)2(R)1(I)1(R)1(I)1,0.65,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
946,,Tue May 25 10:51:18 EDT 2021,Body.java,1621954278068,135407,0,(R)1(I)2(R)1(I)3(R)1(I)2(R)1(I)3(R)3(I)1(R)3(I)1,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.16296296296296298,0.0,0.0,0.0,0.0,0.07407407407407407,0.08888888888888889,0.0,[]
947,,Tue May 25 10:53:33 EDT 2021,Body.java,1621954413817,28705,0,(I)5(R)4(I)4(R)3(I)3,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.6785714285714286,0.0,0.0,0.0,0.0,0.25,0.42857142857142855,0.0,[]
948,,Tue May 25 10:54:03 EDT 2021,Body.java,1621954443537,25713,0,(I)2(R)3(I)1(R)3(I)2(R)4(I)1(R)1,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.44,0.24,0.0,[]
949,,Tue May 25 10:54:29 EDT 2021,Body.java,1621954469697,24969,0,(R)1(I)1(R)7(I)4,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.5416666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.20833333333333334,0.0,[]
950,,Tue May 25 10:54:54 EDT 2021,Body.java,1621954494681,7446,7446,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,[]
951,,Tue May 25 10:55:02 EDT 2021,Body.java,1621954502599,21151,0,(I)5(R)2(I)11,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.09523809523809523,0.7619047619047619,0.0,[]
952,,Tue May 25 10:55:23 EDT 2021,Body.java,1621954523841,-96051,-96051,(I)13(R)2(I)3,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
953,,Tue May 25 10:53:49 EDT 2021,Body.java,1621954429019,131729,0,(R)1(I)1(R)1(I)1(R)6(I)3(R)1(I)9,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.17557251908396945,0.0,0.0,0.0,0.0,0.06870229007633588,0.10687022900763359,0.0,[]
954,,Tue May 25 10:56:00 EDT 2021,AngleShape.java,1621954560771,31314,0,(I)5(R)3(I)2(F)1,0.6363636363636364,0.0,0.0,9.090909090909092,0.0,0.0,0.3548387096774194,0.0,0.0,0.03225806451612903,0.0,0.0967741935483871,0.22580645161290322,0.0,[]
955,,Tue May 25 10:56:29 EDT 2021,AngleShape.java,1621954589045,62079,0,(R)1(I)1(R)1(F)1(I)5(R)7,0.375,0.0,0.0,6.25,0.0,0.0,0.25806451612903225,0.0,0.0,0.016129032258064516,0.0,0.14516129032258066,0.0967741935483871,0.0,[]
956,,Tue May 25 10:57:31 EDT 2021,UpperBody.java,1621954651274,29614,0,(R)8(I)10(R)1(I)2,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.7241379310344828,0.0,0.0,0.0,0.0,0.3103448275862069,0.41379310344827586,0.0,[]
957,,Tue May 25 10:58:01 EDT 2021,PolarPoint.java,1621954681093,13103,0,(I)3(R)9(I)3(R)3(I)1,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,1.4615384615384615,0.0,0.0,0.0,0.0,0.9230769230769231,0.5384615384615384,0.0,[]
958,,Tue May 25 10:58:31 EDT 2021,PolarPoint.java,1621954711804,39473,0,(I)19(R)1,0.95,0.0,0.0,0.0,0.0,0.0,0.5128205128205128,0.0,0.0,0.0,0.0,0.02564102564102564,0.48717948717948717,0.0,[]
959,,Tue May 25 10:59:11 EDT 2021,PolarPoint.java,1621954751280,-88593,-88593,(R)13(I)1(R)1(I)5(R)1(I)1(R)1,0.30434782608695654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
960,,Tue May 25 10:58:00 EDT 2021,Line.java,1621954680888,80048,0,(R)1(I)1(R)1(I)1(R)2(I)2(R)1(I)8,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,0.2125,0.0,0.0,0.0,0.0,0.0625,0.15,0.0,[]
961,,Tue May 25 10:59:21 EDT 2021,Line.java,1621954761023,8439,8439,(I)9(R)1(I)11,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,2.625,0.0,0.0,0.0,0.0,0.125,2.5,0.0,[]
962,,Tue May 25 10:59:29 EDT 2021,Line.java,1621954769466,7691,7691,(I)2(R)1(I)1(R)1(I)11(R)1,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.0,0.0,0.0,0.42857142857142855,2.0,0.0,[]
963,,Tue May 25 10:59:37 EDT 2021,AngleShape.java,1621954777388,14782,0,(I)12,1.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,[]
964,,Tue May 25 10:59:52 EDT 2021,AngleShape.java,1621954792306,36512,0,(I)4(F)2(I)10,0.875,0.0,0.0,12.5,0.0,0.0,0.4444444444444444,0.0,0.0,0.05555555555555555,0.0,0.0,0.3888888888888889,0.0,[]
965,,Tue May 25 11:00:28 EDT 2021,AngleShape.java,1621954828918,30496,0,(I)4(R)1(I)3(R)1(I)8(R)2,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.0,0.0,0.0,0.0,0.13333333333333333,0.5,0.0,[]
966,,Tue May 25 11:00:59 EDT 2021,AngleShape.java,1621954859527,11204,0,(R)1(I)8(R)2(I)9,0.85,0.0,0.0,0.0,0.0,0.0,1.8181818181818181,0.0,0.0,0.0,0.0,0.2727272727272727,1.5454545454545454,0.0,[]
967,,Tue May 25 11:01:13 EDT 2021,AngleShape.java,1621954873091,-5938,-5938,(I)3(R)1(I)5(R)1(I)1(R)1(I)2(R)1(I)1(R)1(I)1,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
968,,Tue May 25 11:01:10 EDT 2021,AngleShape.java,1621954870046,15590,0,(I)13(R)1(I)4(R)1,0.8947368421052632,0.0,0.0,0.0,0.0,0.0,1.2666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,1.1333333333333333,0.0,[]
969,,Tue May 25 11:01:25 EDT 2021,AngleShape.java,1621954885636,11082,0,(I)3(R)1(I)6(R)4(I)6,0.75,0.0,0.0,0.0,0.0,0.0,1.8181818181818181,0.0,0.0,0.0,0.0,0.45454545454545453,1.3636363636363635,0.0,[]
970,,Tue May 25 11:01:39 EDT 2021,Body.java,1621954899222,23381,0,(I)1(R)4(I)7(R)3(I)2,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.7391304347826086,0.0,0.0,0.0,0.0,0.30434782608695654,0.43478260869565216,0.0,[]
971,,Tue May 25 11:02:04 EDT 2021,Body.java,1621954924376,-42531,-42531,(I)4(R)4(I)10(R)1(I)1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
972,,Tue May 25 11:01:24 EDT 2021,Body.java,1621954884546,46291,0,(R)1(I)1(R)1(I)2(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)8,0.7,0.0,0.0,0.0,0.0,0.0,0.43478260869565216,0.0,0.0,0.0,0.0,0.13043478260869565,0.30434782608695654,0.0,[]
973,,Tue May 25 11:02:11 EDT 2021,Body.java,1621954931139,43524,0,(I)17,1.0,0.0,0.0,0.0,0.0,0.0,0.3953488372093023,0.0,0.0,0.0,0.0,0.0,0.3953488372093023,0.0,[]
974,,Tue May 25 11:02:54 EDT 2021,Body.java,1621954974679,13907,0,(I)16,1.0,0.0,0.0,0.0,0.0,0.0,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,1.2307692307692308,0.0,[]
975,,Tue May 25 11:03:09 EDT 2021,Body.java,1621954989285,21121,0,(I)16,1.0,0.0,0.0,0.0,0.0,0.0,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,0.7619047619047619,0.0,[]
976,,Tue May 25 11:03:30 EDT 2021,Body.java,1621955010994,33359,0,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,0.6060606060606061,0.0,0.0,0.0,0.0,0.0,0.6060606060606061,0.0,[]
977,,Tue May 25 11:04:04 EDT 2021,Body.java,1621955044891,11082,0,(I)17(R)1(I)1,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,1.7272727272727273,0.0,0.0,0.0,0.0,0.09090909090909091,1.6363636363636365,0.0,[]
978,,Tue May 25 11:04:16 EDT 2021,Body.java,1621955056874,6157,6157,(R)1(I)4(R)4(I)1(R)1(I)1(R)1(I)1(R)1(I)6(R)1(I)2,0.625,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.5,2.5,0.0,[]
979,,Tue May 25 11:04:23 EDT 2021,Body.java,1621955063156,7140,7140,(I)9(R)3(I)6(R)1(I)2(R)1(I)2,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.0,0.0,0.0,0.7142857142857143,2.7142857142857144,0.0,[]
980,,Tue May 25 11:04:30 EDT 2021,Body.java,1621955070403,11707,0,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,1.7272727272727273,0.0,0.0,0.0,0.0,0.0,1.7272727272727273,0.0,[]
981,,Tue May 25 11:04:42 EDT 2021,Body.java,1621955082110,7942,7942,(I)1(R)2(I)18,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.2857142857142857,2.7142857142857144,0.0,[]
982,,Tue May 25 11:04:50 EDT 2021,Body.java,1621955090269,7820,7820,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,[]
983,,Tue May 25 11:04:58 EDT 2021,Body.java,1621955098154,19972,0,(I)16,1.0,0.0,0.0,0.0,0.0,0.0,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.8421052631578947,0.0,[]
984,,Tue May 25 11:05:18 EDT 2021,Body.java,1621955118139,3368,3368,(I)1(R)1(I)1(R)1(I)1(R)1(I)3(R)1(I)11,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.3333333333333333,5.666666666666667,0.0,[]
985,,Tue May 25 11:05:21 EDT 2021,Body.java,1621955121577,17393,0,(I)10(F)2,0.8333333333333334,0.0,0.0,16.666666666666664,0.0,0.0,0.7058823529411765,0.0,0.0,0.11764705882352941,0.0,0.0,0.5882352941176471,0.0,[]
986,,Tue May 25 11:05:38 EDT 2021,Body.java,1621955138989,71935,0,(F)2(D)2(F)1(I)4(F)1(I)7,0.6470588235294118,11.76470588235294,0.0,23.52941176470588,0.0,0.0,0.23943661971830985,0.0,0.028169014084507043,0.056338028169014086,0.0,0.0,0.15492957746478872,0.0,[]
987,,Tue May 25 11:06:50 EDT 2021,Body.java,1621955210938,10223,0,(I)11(R)5,0.6875,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.5,1.1,0.0,[]
988,,Tue May 25 11:07:01 EDT 2021,Body.java,1621955221283,23393,0,(R)2(I)5(R)3(I)7,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,0.7391304347826086,0.0,0.0,0.0,0.0,0.21739130434782608,0.5217391304347826,0.0,[]
989,,Tue May 25 11:07:24 EDT 2021,Body.java,1621955244713,38872,0,(I)13,1.0,0.0,0.0,0.0,0.0,0.0,0.34210526315789475,0.0,0.0,0.0,0.0,0.0,0.34210526315789475,0.0,[]
990,,Tue May 25 11:08:03 EDT 2021,Body.java,1621955283598,2578321,0,(F)2(D)1(F)2(I)1(F)2(I)1(F)1,0.2,10.0,0.0,70.0,0.0,0.0,0.003878975950349108,0.0,3.878975950349108E-4,0.0027152831652443757,0.0,0.0,7.757951900698216E-4,0.0,[]
991,,Tue May 25 13:58:59 EDT 2021,HeadImage.java,1621965539326,-10325795,-10325795,(F)1(I)14,0.9333333333333333,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
992,,Tue May 25 11:06:57 EDT 2021,HeadImage.java,1621955217996,10377959,0,(I)3(R)1(I)3(R)1(I)1(R)1(I)6(R)1(I)6,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,0.0022164402042979666,0.0,0.0,0.0,0.0,3.8546786161703766E-4,0.001830972342680929,0.0,[]
993,,Tue May 25 13:59:56 EDT 2021,HeadImage.java,1621965596170,4205,4205,(I)19(R)2(I)2,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,5.75,0.0,0.0,0.0,0.0,0.5,5.25,0.0,[]
994,,Tue May 25 14:00:00 EDT 2021,HeadImage.java,1621965600807,16764,0,(I)16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,[]
